# {"t_start": 1591841061.3642454, "env_id": "Humanoid-v2"} 
r,l,t 81.293324,17,5.453249
490.662048,102,1918.390126
836.669635,160,1919.641553
297.424442,68,1920.155835
352.459052,73,1920.801928
892.435963,164,1922.071779
452.502252,96,1922.757997
567.657435,99,1923.76955
527.289299,106,1924.528732
479.633569,91,1925.288232
470.515172,91,1926.038386
466.180666,85,1926.732548
637.002128,126,1927.735242
621.26161,109,1928.648594
542.521973,101,1929.534288
341.889725,73,1930.145191
427.586176,81,1930.862218
802.271487,148,1931.962353
386.538782,85,1932.839525
392.114224,75,1936.539123
485.148123,103,1937.224389
364.469897,68,1937.747322
350.351919,66,1938.28346
469.288286,97,1939.047072
459.352281,85,1939.74159
552.288007,105,1940.550812
408.32356,81,1941.187799
439.61903,88,1941.906355
428.680827,78,1942.490941
439.197294,93,1943.220197
401.23072,88,1943.824241
403.356179,72,1944.381505
454.396164,84,1945.153981
606.316047,118,1946.168518
715.189641,128,1947.058801
524.899636,96,1947.825883
582.371973,104,1948.822859
564.437904,104,1949.514219
296.496183,67,1949.966003
717.400657,149,1950.93525
616.656285,118,1955.350959
400.827545,76,1955.852137
416.021535,78,1956.385098
442.532408,82,1957.062493
333.813183,72,1957.712963
582.67294,111,1958.52558
541.8842,103,1959.333225
583.426242,126,1960.303865
511.003274,108,1961.02119
322.580544,67,1961.388358
505.626501,101,1962.02619
439.390354,85,1962.566115
554.171522,108,1963.335864
342.884301,64,1963.788727
531.076359,109,1964.646959
497.314991,102,1965.513736
582.305314,113,1966.394267
318.123204,66,1966.884305
646.369179,119,1967.860136
528.361781,95,1968.560375
314.573483,57,1968.956779
306.331004,67,1969.532627
470.52062,100,1970.382738
646.459549,119,1975.10732
390.77444,85,1976.001177
319.75725,59,1976.440839
335.583443,67,1976.878182
486.027528,92,1977.520535
322.231569,61,1977.982548
596.169455,107,1978.775213
438.343143,91,1979.429717
402.368966,72,1979.947646
647.90146,123,1980.839535
492.532713,90,1981.529193
640.299139,116,1982.417869
452.930455,100,1983.304848
661.348086,122,1984.302323
580.580812,110,1985.072081
353.291157,74,1985.639429
506.60439,94,1986.284483
495.383341,90,1986.990582
490.088659,90,1987.605024
574.603796,115,1988.376038
455.950099,91,1988.973497
402.231725,86,1989.521688
758.991806,132,1994.92586
649.892532,120,1995.939462
442.07343,80,1996.503702
589.920821,106,1997.342667
437.027392,91,1997.904739
622.741786,112,1998.665949
515.497422,91,1999.321935
390.463752,72,1999.826985
503.933517,110,2000.68457
666.277929,122,2001.683588
420.890269,75,2002.310235
335.13187,62,2002.826064
441.29111,84,2003.483642
439.999256,81,2004.08106
452.967339,84,2004.754663
498.450962,90,2005.41095
335.27956,67,2006.148519
405.954407,75,2006.801774
547.930136,95,2007.462542
434.335976,83,2008.188763
547.910897,107,2009.021477
429.397334,94,2009.676033
386.979491,82,2013.763813
823.367528,156,2015.129663
408.039665,81,2015.756177
594.123636,106,2016.525708
477.632279,86,2017.192725
358.426251,74,2017.829482
578.714068,110,2018.703154
427.920112,86,2019.381186
381.722297,72,2019.963641
513.335728,107,2020.837998
600.339156,111,2021.638617
477.369426,101,2022.472317
559.839466,119,2023.719651
560.879275,111,2024.591622
712.340467,126,2025.693238
507.513741,95,2026.543155
611.909472,124,2028.061254
414.681481,93,2028.760389
683.575837,128,2029.588319
420.654582,77,2030.293705
319.992452,70,2034.757663
443.53359,95,2035.472776
580.127538,115,2036.427301
515.655562,109,2037.290695
632.119739,136,2038.775784
715.334198,141,2039.982521
712.864056,136,2041.118143
558.973637,100,2041.895175
407.265208,70,2042.435019
383.465095,69,2043.001528
1007.454019,193,2044.383066
481.420073,87,2045.026785
976.865344,187,2046.66022
788.33243,162,2047.941175
399.801955,88,2048.625116
532.120916,94,2049.330845
313.020453,59,2049.825769
464.110433,83,2050.428797
462.571987,91,2050.998856
377.966564,75,2054.229283
548.902515,119,2055.135595
324.339526,63,2055.576492
434.337786,82,2056.15329
474.868053,99,2056.830372
404.314844,76,2057.363423
460.978873,96,2058.032473
448.081445,100,2058.773428
446.734098,83,2059.380849
507.231899,91,2060.064427
799.919727,159,2061.412589
494.360983,105,2062.204482
616.367745,116,2063.286936
570.19224,101,2064.26593
351.585463,67,2064.758058
472.321692,99,2065.526638
588.860231,105,2066.322809
469.293858,84,2066.893688
525.278093,100,2067.601871
349.356016,74,2068.440469
379.456652,72,2069.023237
380.674934,74,2069.700761
707.807688,131,2073.931942
485.130415,86,2074.492193
374.213052,73,2075.092407
359.695611,71,2075.664817
784.794977,144,2076.623409
406.554714,72,2077.232478
683.366628,130,2078.629482
493.079854,101,2079.702989
449.211594,94,2080.511008
331.581585,63,2081.146706
462.391254,87,2082.009806
390.337021,78,2082.62722
328.864814,71,2083.165588
662.603331,121,2084.073765
432.26377,76,2084.677394
521.119082,94,2085.25482
549.150127,115,2086.323013
356.692219,77,2087.024172
541.174876,113,2088.032706
418.572786,76,2088.569958
792.213069,151,2089.765155
568.789297,109,2093.714571
639.23108,125,2094.55508
543.661548,97,2095.371821
464.705577,90,2096.075577
334.384248,64,2096.51891
556.686942,110,2097.287462
404.432675,76,2097.880796
444.011176,91,2098.609681
310.817297,62,2099.046085
710.785748,132,2100.141172
560.465162,102,2100.934322
388.455306,83,2101.510214
377.929937,71,2102.072337
332.444586,69,2102.632614
339.497163,62,2103.076008
408.626662,75,2103.732771
409.531438,74,2104.282036
523.348885,101,2105.061837
741.381826,132,2106.004141
357.805737,66,2106.503105
417.124503,82,2107.124234
1203.5975,241,2111.701806
454.155998,85,2112.346404
308.953299,60,2112.799209
372.276142,69,2113.319082
580.05004,108,2114.167261
500.29565,90,2114.833592
457.224712,95,2115.526259
399.624473,82,2116.106436
586.586507,110,2116.949569
469.060489,86,2117.603663
442.654637,83,2118.216063
504.777677,105,2118.973226
833.632138,151,2120.167195
480.002478,88,2120.819882
651.438324,122,2121.734965
619.21439,119,2122.819059
442.190264,85,2123.47395
671.482099,123,2124.30016
804.260671,141,2125.391988
1135.132521,221,2127.198708
460.264782,83,2130.630788
400.198241,75,2131.212587
463.898388,81,2131.823641
565.078377,109,2132.65393
635.953866,120,2133.615286
667.896643,124,2134.696012
500.632679,95,2135.483701
503.922494,97,2136.238195
391.605474,79,2136.902723
353.746633,67,2137.570687
467.161779,83,2138.31076
418.946864,90,2139.040912
697.052613,137,2140.509054
381.637264,73,2141.091378
471.007405,92,2141.791547
668.984787,118,2142.80725
489.59537,103,2143.641596
631.873252,114,2144.6415
523.175096,100,2145.700121
518.564119,108,2146.568592
587.220784,106,2150.6289
341.713446,63,2151.174369
505.407298,102,2152.052499
418.98631,93,2152.757372
395.202568,83,2153.406987
450.636979,86,2154.04758
589.396666,114,2155.011216
752.258851,145,2156.103183
474.059649,97,2156.861679
478.900316,88,2157.535698
371.781058,69,2158.068092
581.440119,107,2158.957344
418.761578,75,2159.641781
604.407924,108,2160.399405
607.890187,125,2161.193151
361.779099,73,2161.667435
373.48433,68,2162.137306
391.418799,72,2162.740438
567.826015,108,2163.575507
693.474798,134,2164.679586
449.171385,97,2165.271573
479.423732,89,2165.891281
362.488026,68,2169.692576
764.040249,138,2170.886917
415.125293,84,2171.54259
653.1395,117,2172.495758
873.06883,162,2173.846237
314.689744,60,2174.342255
414.724528,79,2175.035493
371.170521,66,2175.639638
394.068407,71,2176.127359
411.264414,78,2176.70365
301.022656,59,2177.181752
403.704943,85,2177.88905
728.594167,137,2178.967569
459.609948,86,2179.678252
430.586241,91,2180.362861
452.887145,96,2181.000434
590.534511,110,2181.731346
451.169467,80,2182.324212
376.469575,84,2183.030457
432.128008,86,2183.708939
442.078258,79,2184.341839
483.203065,86,2185.023589
681.439306,129,2189.430347
429.126986,80,2190.18478
499.669272,92,2190.935309
590.858112,112,2191.828212
459.283951,92,2192.595556
620.766143,120,2193.583575
512.994773,87,2194.313315
518.188604,91,2194.950367
748.947853,135,2196.050972
464.191093,84,2196.647386
389.787716,71,2197.295368
532.286737,111,2198.176254
497.164716,90,2198.964768
483.121703,89,2199.623312
595.716831,115,2200.407776
482.171654,90,2201.095613
709.165027,129,2202.050794
415.976915,86,2202.663537
570.056486,119,2203.497968
527.480679,99,2204.30626
549.954271,110,2205.146872
1182.712628,221,2209.544367
850.142937,167,2210.901599
574.089856,111,2211.79501
507.360312,92,2212.459166
578.389718,104,2213.215182
733.775584,155,2214.33591
520.83808,100,2215.10815
385.037686,68,2215.721493
417.921438,84,2216.327651
491.522645,104,2217.025361
671.675216,129,2218.01509
435.014843,93,2218.644895
878.330104,163,2219.998915
394.493922,83,2220.434528
508.359399,107,2221.09524
650.84336,118,2222.027239
675.477312,119,2222.931293
537.400164,113,2228.006634
434.390562,90,2228.706009
424.562962,74,2229.239695
651.649656,122,2230.199058
481.461627,105,2231.051355
384.880446,72,2231.641229
588.712887,118,2232.603873
404.371559,84,2233.330376
519.268951,95,2234.116133
510.943265,95,2234.819187
432.717815,75,2235.371603
577.824671,102,2236.152279
740.83071,132,2237.140137
523.069687,111,2237.997885
472.07609,88,2238.741173
446.710967,92,2239.322065
929.106727,176,2240.583995
369.00487,74,2241.105343
429.72333,87,2241.852219
423.386154,84,2242.550482
568.682165,97,2243.20193
572.848721,99,2247.481229
465.206974,87,2248.29801
560.98848,102,2249.16079
519.527013,91,2249.944904
487.109422,89,2250.605366
485.063607,90,2251.347144
377.445472,69,2251.850047
911.132969,165,2253.055909
365.237563,74,2253.601965
276.790364,53,2254.009915
465.692436,89,2254.745369
772.208739,155,2255.918627
410.178163,88,2256.559464
621.625878,127,2257.610858
528.939401,101,2258.377034
617.771033,105,2259.181925
336.199299,68,2259.693822
706.702401,144,2260.790096
964.051185,171,2262.140123
494.729227,92,2265.728904
394.050262,81,2266.320529
826.936765,145,2267.514195
647.912598,134,2268.66021
650.971522,116,2269.762331
519.076557,95,2270.564119
503.409715,92,2271.22649
513.054328,102,2272.001995
506.368813,102,2272.80008
330.407739,70,2273.347094
328.289625,69,2273.820717
588.173765,113,2274.73262
501.468974,91,2275.316976
575.805921,104,2276.210279
880.382275,161,2277.411609
517.253551,99,2278.086508
563.407021,104,2278.836489
427.744644,93,2279.516857
486.474626,104,2280.304534
486.693537,94,2281.121955
327.119535,70,2281.684439
487.436963,89,2285.58566
503.781858,93,2286.378437
453.797409,79,2286.939847
484.853155,93,2287.583862
381.017271,83,2288.193093
509.210854,93,2288.910775
362.190401,80,2289.503741
595.209894,103,2290.313134
472.639565,84,2290.906822
450.292053,88,2291.707751
542.735779,102,2292.443668
550.928058,99,2293.233424
521.970678,100,2293.941514
365.670027,69,2294.452944
519.057732,93,2295.193357
577.129383,114,2296.064771
480.666315,90,2296.69504
607.899828,113,2297.487525
803.211056,152,2298.584912
503.107709,105,2299.428753
479.053604,91,2300.118511
454.479231,91,2304.382457
495.079406,94,2305.121536
477.011867,97,2305.890362
674.838143,134,2306.916137
507.330611,101,2307.660495
304.766187,66,2308.176622
493.742989,98,2308.937243
705.355722,133,2309.919199
525.158375,98,2310.646858
857.949381,154,2311.851943
525.773859,112,2312.761507
583.316008,106,2313.519458
482.48241,95,2314.262289
990.724757,206,2315.783568
441.646676,83,2316.291653
555.837623,100,2316.884581
423.160707,81,2317.397093
550.189714,98,2318.176073
478.153088,85,2318.904051
471.645687,85,2322.12359
501.003714,89,2322.997031
423.17579,79,2323.682241
762.320542,151,2324.948625
1053.26424,189,2326.423444
621.922665,118,2327.450795
703.84612,121,2328.452149
398.537865,85,2329.183488
653.782363,120,2330.158745
505.718904,93,2330.927033
799.573565,166,2332.475436
390.987864,87,2333.27641
528.373839,102,2334.024729
393.615559,87,2334.682987
462.606358,86,2335.376269
824.987241,164,2336.799679
416.856213,84,2337.54651
644.91252,124,2338.580711
715.025582,130,2342.445028
418.917658,80,2343.111748
434.866351,85,2343.821134
435.795654,81,2344.389145
555.262215,99,2345.072486
369.488734,70,2345.649334
503.130379,94,2346.478657
589.62727,114,2347.43578
545.026509,108,2348.220791
562.078459,101,2348.947933
393.294679,87,2349.677678
566.370714,117,2350.62156
530.25156,97,2351.382311
617.00297,108,2352.259516
783.192201,145,2353.295156
777.018058,148,2354.354746
609.762289,109,2355.188161
378.399474,84,2355.865851
401.1566,80,2356.501094
463.358952,99,2357.298404
586.202188,106,2361.636653
513.79797,113,2362.660664
1073.063405,212,2364.506993
401.170333,74,2365.108574
466.733197,95,2365.906355
308.118896,56,2366.431483
478.599946,88,2367.258554
476.969001,96,2368.232394
570.214234,110,2368.912977
352.834617,64,2369.291044
482.335071,88,2370.057575
673.866427,128,2371.089982
380.77916,84,2371.825569
988.845269,202,2373.666358
568.788582,104,2374.435797
674.221529,134,2375.502691
423.306987,76,2376.138723
347.935372,77,2376.843545
500.642142,92,2377.704481
642.600645,131,2378.647161
985.139575,199,2383.619318
369.363165,80,2384.139016
746.080539,140,2385.277487
452.561595,81,2385.935643
508.145588,105,2386.849092
535.590961,96,2387.701052
630.174507,115,2388.582618
659.763172,121,2389.61818
681.279012,130,2390.706608
334.885484,72,2391.281397
543.096472,94,2392.062696
575.425656,105,2392.941442
488.833202,104,2393.870438
440.609413,90,2394.605327
489.310932,95,2395.399376
610.467053,110,2396.528625
886.766506,169,2397.839859
626.826345,116,2398.626259
464.317519,99,2402.201305
358.156255,77,2402.835769
980.570427,172,2404.022699
494.103125,91,2404.801039
603.6209,114,2405.83326
457.607865,83,2406.499529
745.054314,139,2407.517421
473.255296,90,2408.065812
399.307533,77,2408.595061
515.555784,94,2409.258013
737.846176,138,2410.424685
417.834518,75,2411.021339
467.699794,85,2411.845056
414.109021,80,2412.471631
626.294671,128,2413.47772
370.015177,80,2414.044378
544.977885,105,2414.7803
535.199507,100,2415.498465
1281.772014,252,2420.090249
584.095033,118,2421.04041
458.005837,84,2421.707603
365.11669,84,2422.312797
703.812761,144,2423.387113
651.380655,119,2424.179221
482.551273,87,2424.849887
493.970507,92,2425.534564
534.136711,109,2426.35554
615.804891,119,2427.376469
938.566162,175,2428.752435
486.821957,95,2429.471842
379.745061,70,2430.006402
455.586197,92,2430.754244
618.287976,113,2431.642801
523.718509,96,2432.448286
733.250488,134,2433.587842
495.394733,89,2434.249637
531.885697,118,2435.435055
520.163162,97,2436.241231
544.684896,102,2440.27245
546.416283,100,2440.939531
418.568063,80,2441.556658
413.030809,87,2442.346439
736.718949,156,2443.653175
596.660934,122,2444.749841
615.029556,111,2445.854284
475.832321,102,2446.583435
761.27524,146,2447.884846
596.531375,112,2448.746057
697.074678,129,2449.69586
681.403096,118,2450.66556
430.504271,76,2451.221569
625.157762,108,2452.05265
486.586639,100,2452.856959
710.823202,144,2453.961697
496.683123,92,2454.742865
569.795258,106,2455.812594
348.810989,63,2456.432904
665.553851,119,2460.806147
496.184246,98,2461.523665
579.576786,115,2462.392935
392.014154,73,2462.935851
569.731485,104,2463.780484
586.45246,123,2464.831139
490.62763,87,2465.686404
1234.070197,230,2467.561184
528.273067,114,2468.59778
553.615185,107,2469.490997
414.954547,74,2470.19839
608.626444,116,2471.126242
573.988372,112,2471.997438
835.407395,161,2473.248904
459.734026,88,2473.865765
431.183533,96,2474.762081
271.935323,58,2475.275312
563.550365,107,2476.134192
387.741442,80,2480.309583
494.314725,93,2481.054145
354.728694,73,2481.760815
